475,21 Aug 2020,16:37:29,1597999049.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.187671,18.187614,default_timer
453,21 Aug 2020,16:37:29,1597999049.86,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.216716,18.216645,default_timer
301,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.430105,18.430017,default_timer
378,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.320967,18.320902,default_timer
137,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.672694,18.672603,default_timer
362,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.346555,18.346492,default_timer
454,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.218542,18.218486,default_timer
176,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.608798,18.608734,default_timer
461,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.211128,18.211035,default_timer
444,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.233947,18.233874,default_timer
39,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.821725,18.821643,default_timer
348,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.371447,18.371362,default_timer
352,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.364867,18.364796,default_timer
400,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.298656,18.298575,default_timer
53,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.801151,18.801089,default_timer
347,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.373866,18.373812,default_timer
372,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.335972,18.335914,default_timer
295,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.444902,18.444835,default_timer
217,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.554351,18.554244,default_timer
426,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.264090,18.264008,default_timer
142,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.674263,18.674163,default_timer
38,21 Aug 2020,16:37:29,1597999049.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.827681,18.827602,default_timer
74,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.772183,18.772096,default_timer
132,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.689196,18.689079,default_timer
84,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.759046,18.758942,default_timer
336,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.394116,18.394057,default_timer
34,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.836012,18.835933,default_timer
202,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.582229,18.582146,default_timer
232,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.537533,18.537466,default_timer
208,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.573755,18.573677,default_timer
156,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.648250,18.648178,default_timer
52,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.811061,18.810974,default_timer
345,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.383783,18.383721,default_timer
131,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.695552,18.695465,default_timer
328,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.407934,18.407859,default_timer
60,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.801422,18.801343,default_timer
223,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.551426,18.551336,default_timer
464,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.221695,18.221635,default_timer
423,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.277466,18.277389,default_timer
88,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.761605,18.761548,default_timer
218,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.563844,18.563784,default_timer
262,21 Aug 2020,16:37:29,1597999049.88,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.505981,18.505912,default_timer
50,21 Aug 2020,16:37:29,1597999049.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.825769,18.825705,default_timer
366,21 Aug 2020,16:37:29,1597999049.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.363431,18.363364,default_timer
151,21 Aug 2020,16:37:29,1597999049.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.676406,18.676329,default_timer
395,21 Aug 2020,16:37:29,1597999049.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.326703,18.326629,default_timer
316,21 Aug 2020,16:37:29,1597999049.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.437476,18.437400,default_timer
410,21 Aug 2020,16:37:29,1597999049.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.305302,18.305245,default_timer
28,21 Aug 2020,16:37:29,1597999049.89,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.862210,18.862151,default_timer
215,21 Aug 2020,16:37:29,1597999049.9,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.579387,18.579340,default_timer
73,21 Aug 2020,16:37:29,1597999049.9,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.794745,18.794682,default_timer
297,21 Aug 2020,16:37:29,1597999049.9,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.466999,18.466929,default_timer
333,21 Aug 2020,16:37:29,1597999049.9,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.419632,18.419566,default_timer
339,21 Aug 2020,16:37:29,1597999049.9,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.411162,18.411072,default_timer
370,21 Aug 2020,16:37:29,1597999049.9,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.367838,18.367772,default_timer
57,21 Aug 2020,16:37:29,1597999049.91,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.836181,18.836116,default_timer
263,21 Aug 2020,16:37:29,1597999049.91,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.533565,18.533479,default_timer
47,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.853425,18.853364,default_timer
97,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.781117,18.781041,default_timer
194,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.632431,18.632358,default_timer
85,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.797807,18.797748,default_timer
331,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.440341,18.440279,default_timer
498,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.211208,18.211126,default_timer
189,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.641549,18.641478,default_timer
407,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.333518,18.333441,default_timer
289,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.497570,18.497514,default_timer
235,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.575014,18.574929,default_timer
368,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.387951,18.387876,default_timer
334,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.439936,18.439867,default_timer
242,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.565930,18.565864,default_timer
440,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.289064,18.289000,default_timer
451,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.276528,18.276470,default_timer
190,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.644065,18.643993,default_timer
373,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.384363,18.384302,default_timer
448,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.282644,18.282562,default_timer
268,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.534290,18.534218,default_timer
422,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.319326,18.319260,default_timer
489,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.232020,18.231967,default_timer
21,21 Aug 2020,16:37:29,1597999049.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.901627,18.901568,default_timer
369,21 Aug 2020,16:37:29,1597999049.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.392437,18.392346,default_timer
470,21 Aug 2020,16:37:29,1597999049.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.256099,18.256044,default_timer
196,21 Aug 2020,16:37:29,1597999049.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.639125,18.639052,default_timer
228,21 Aug 2020,16:37:29,1597999049.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.590222,18.590156,default_timer
360,21 Aug 2020,16:37:29,1597999049.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.408049,18.407970,default_timer
244,21 Aug 2020,16:37:29,1597999049.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.570038,18.569967,default_timer
89,21 Aug 2020,16:37:29,1597999049.94,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.818391,18.818301,default_timer
270,21 Aug 2020,16:37:30,1597999050.01,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.622617,18.622483,default_timer
248,21 Aug 2020,16:37:30,1597999050.02,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.655420,18.655320,default_timer
106,21 Aug 2020,16:37:30,1597999050.02,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.872292,18.872165,default_timer
404,21 Aug 2020,16:37:30,1597999050.02,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.438945,18.438867,default_timer
273,21 Aug 2020,16:37:30,1597999050.02,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.625290,18.625208,default_timer
157,21 Aug 2020,16:37:30,1597999050.03,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.794155,18.794072,default_timer
294,21 Aug 2020,16:37:30,1597999050.03,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.599839,18.599775,default_timer
420,21 Aug 2020,16:37:30,1597999050.03,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.428513,18.428443,default_timer
341,21 Aug 2020,16:37:30,1597999050.03,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.539957,18.539911,default_timer
359,21 Aug 2020,16:37:30,1597999050.03,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.514886,18.514796,default_timer
438,21 Aug 2020,16:37:30,1597999050.03,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.403399,18.403325,default_timer
488,21 Aug 2020,16:37:30,1597999050.03,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.341659,18.341597,default_timer
321,21 Aug 2020,16:37:30,1597999050.04,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.571888,18.571786,default_timer
145,21 Aug 2020,16:37:30,1597999050.04,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.827689,18.827629,default_timer
250,21 Aug 2020,16:37:30,1597999050.05,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.686300,18.686210,default_timer
252,21 Aug 2020,16:37:30,1597999050.08,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.708749,18.708664,default_timer
55,21 Aug 2020,16:37:30,1597999050.08,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.004728,19.004673,default_timer
179,21 Aug 2020,16:37:30,1597999050.08,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.815895,18.815842,default_timer
421,21 Aug 2020,16:37:30,1597999050.1,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.496700,18.496567,default_timer
477,21 Aug 2020,16:37:30,1597999050.1,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.423886,18.423792,default_timer
116,21 Aug 2020,16:37:30,1597999050.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.969318,18.969252,default_timer
111,21 Aug 2020,16:37:30,1597999050.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.976827,18.976757,default_timer
427,21 Aug 2020,16:37:30,1597999050.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.521920,18.521855,default_timer
476,21 Aug 2020,16:37:30,1597999050.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.458405,18.458330,default_timer
433,21 Aug 2020,16:37:30,1597999050.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.513618,18.513533,default_timer
237,21 Aug 2020,16:37:30,1597999050.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.790978,18.790913,default_timer
383,21 Aug 2020,16:37:30,1597999050.14,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.591830,18.591764,default_timer
140,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.947658,18.947581,default_timer
482,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.462441,18.462366,default_timer
175,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.888132,18.888077,default_timer
487,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.456016,18.453779,default_timer
254,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.777749,18.777675,default_timer
406,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.564076,18.564015,default_timer
90,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.023124,19.023047,default_timer
344,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.653900,18.653838,default_timer
201,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.855441,18.855378,default_timer
377,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.606321,18.606251,default_timer
264,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.769398,18.769336,default_timer
78,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.041621,19.041532,default_timer
351,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.644925,18.644869,default_timer
458,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.496029,18.495951,default_timer
227,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.816528,18.816458,default_timer
110,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.998694,18.998612,default_timer
499,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.442148,18.441966,default_timer
17,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.135140,19.135074,default_timer
412,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.562635,18.562552,default_timer
397,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.585019,18.584958,default_timer
281,21 Aug 2020,16:37:30,1597999050.15,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.747832,18.747764,default_timer
180,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.890407,18.890345,default_timer
133,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.967592,18.967526,default_timer
419,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.555596,18.555521,default_timer
71,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.059082,19.059004,default_timer
491,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.462141,18.462047,default_timer
387,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.602367,18.602292,default_timer
413,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.567217,18.567131,default_timer
154,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.932185,18.932125,default_timer
483,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.476427,18.476363,default_timer
206,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.860033,18.859970,default_timer
213,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.848186,18.848100,default_timer
265,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.777204,18.777126,default_timer
118,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.997458,18.997383,default_timer
249,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.799013,18.798945,default_timer
302,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.725839,18.725761,default_timer
65,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.076042,19.075972,default_timer
376,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.621428,18.621375,default_timer
495,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.461511,18.461439,default_timer
496,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.461422,18.461362,default_timer
117,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.001726,19.001677,default_timer
150,21 Aug 2020,16:37:30,1597999050.16,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.949678,18.949608,default_timer
96,21 Aug 2020,16:37:30,1597999050.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.031998,19.031920,default_timer
66,21 Aug 2020,16:37:30,1597999050.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.077533,19.077439,default_timer
210,21 Aug 2020,16:37:30,1597999050.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.857479,18.857405,default_timer
198,21 Aug 2020,16:37:30,1597999050.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.877331,18.877258,default_timer
233,21 Aug 2020,16:37:30,1597999050.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.826426,18.826333,default_timer
243,21 Aug 2020,16:37:30,1597999050.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.812811,18.812735,default_timer
342,21 Aug 2020,16:37:30,1597999050.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.676433,18.676339,default_timer
465,21 Aug 2020,16:37:30,1597999050.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.506518,18.506439,default_timer
43,21 Aug 2020,16:37:30,1597999050.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.113741,19.113667,default_timer
115,21 Aug 2020,16:37:30,1597999050.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.009841,19.009763,default_timer
293,21 Aug 2020,16:37:30,1597999050.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.745493,18.745420,default_timer
317,21 Aug 2020,16:37:30,1597999050.17,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.715746,18.715677,default_timer
443,21 Aug 2020,16:37:30,1597999050.18,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.542123,18.542052,default_timer
500,21 Aug 2020,16:37:30,1597999050.18,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.466963,18.466878,default_timer
68,21 Aug 2020,16:37:30,1597999050.19,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.099223,19.099156,default_timer
221,21 Aug 2020,16:37:30,1597999050.19,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.864156,18.864085,default_timer
128,21 Aug 2020,16:37:30,1597999050.19,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.011982,19.011917,default_timer
353,21 Aug 2020,16:37:30,1597999050.2,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.689471,18.689381,default_timer
271,21 Aug 2020,16:37:30,1597999050.21,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.818294,18.818187,default_timer
283,21 Aug 2020,16:37:30,1597999050.23,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.824393,18.824317,default_timer
479,21 Aug 2020,16:37:30,1597999050.24,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.562105,18.562037,default_timer
329,21 Aug 2020,16:37:30,1597999050.28,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.805098,18.805000,default_timer
209,21 Aug 2020,16:37:30,1597999050.31,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.003897,19.003840,default_timer
485,21 Aug 2020,16:37:30,1597999050.31,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.624598,18.624547,default_timer
415,21 Aug 2020,16:37:30,1597999050.31,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.716733,18.716656,default_timer
253,21 Aug 2020,16:37:30,1597999050.38,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.007595,19.007529,default_timer
93,21 Aug 2020,16:37:30,1597999050.38,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.247883,19.247794,default_timer
330,21 Aug 2020,16:37:30,1597999050.47,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.998151,18.998083,default_timer
490,21 Aug 2020,16:37:30,1597999050.49,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.799107,18.799035,default_timer
343,21 Aug 2020,16:37:30,1597999050.5,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.005678,19.005580,default_timer
474,21 Aug 2020,16:37:30,1597999050.5,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.826850,18.826773,default_timer
247,21 Aug 2020,16:37:30,1597999050.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.268463,19.268352,default_timer
481,21 Aug 2020,16:37:30,1597999050.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.948276,18.948201,default_timer
392,21 Aug 2020,16:37:30,1597999050.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.069524,19.069453,default_timer
240,21 Aug 2020,16:37:30,1597999050.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.333717,19.333640,default_timer
153,21 Aug 2020,16:37:30,1597999050.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.462403,19.462324,default_timer
267,21 Aug 2020,16:37:30,1597999050.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.301785,19.301729,default_timer
205,21 Aug 2020,16:37:30,1597999050.7,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.402948,19.402889,default_timer
67,21 Aug 2020,16:37:30,1597999050.7,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.614893,19.614821,default_timer
346,21 Aug 2020,16:37:30,1597999050.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.207952,19.207905,default_timer
299,21 Aug 2020,16:37:30,1597999050.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.273957,19.273871,default_timer
239,21 Aug 2020,16:37:30,1597999050.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.357006,19.356930,default_timer
313,21 Aug 2020,16:37:30,1597999050.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.255216,19.255139,default_timer
381,21 Aug 2020,16:37:30,1597999050.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.159421,19.159341,default_timer
187,21 Aug 2020,16:37:30,1597999050.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.434926,19.434851,default_timer
162,21 Aug 2020,16:37:30,1597999050.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.470346,19.470275,default_timer
4,21 Aug 2020,16:37:30,1597999050.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,19.708596,19.708527,default_timer
